SL,B,86.5,1.60068554257231,1.32205633861944,3.4319643453193294,1.6775304638231567
FT,C,97.8,0.257041080146056,1.64962201547097,3.2829875644561497,1.5270583871467345
CH,S,87.3,-0.181264854573294,1.57284408738691,3.3363829712832604,1.5829172876929647
CH,B,87.9,-0.472035792493533,0.793209437484795,3.3800021695226867,1.7312842656775516
SL,B,85.6,1.37325261562945,1.38054975643514,3.358873453551549,1.7101470284549691
FT,F,97.8,-0.575852290428663,2.77519487252762,3.4323205683908498,1.721223261276787
FT,F,97.2,-0.863682650844882,3.27798039152085,3.4111922023970394,1.7423604243925226
FT,F,97.9,-0.746922104943351,1.85164641505052,3.4111922023970394,1.700085956737869
CH,X,86.9,-0.0503410164523657,1.42730779690266,3.3689350464018766,1.721223261276787
FT,C,96.5,0.642017908334166,1.7907843566365,3.4212536600595236,1.5994752078215733
CH,F,87.2,-0.471732118321813,1.40624557450146,3.4625047377336635,1.5783370886900947
FF,B,97.5,1.98469741552676,3.48444098010129,3.442381958750108,1.6105521747724119
FT,X,97.6,0.618449730723108,2.20019866640793,3.420248268236147,1.5994752078215733
FF,B,96.0,1.15865916025005,2.14469483210014,2.8658321457120124,1.158596687873839
CH,S,92.8,0.713657302839489,2.59602872660291,2.837652769674161,1.158593617937555
FT,X,93.1,-0.179872123568046,2.42276415327362,2.9221807576838827,1.116311343373436
CH,F,86.9,-0.977997039336889,2.4089277718746,3.714021257854551,1.9265901582691036
FF,B,97.4,1.05604883414568,2.49233967743572,3.6918898506532507,1.9477259623269276
CH,F,86.8,-1.03178650473417,1.83518675329083,3.6717681699566356,1.8631819557850307
SL,F,87.0,1.62334123734554,0.895917468866186,3.7351476365644487,1.9265901931482219
FF,F,97.3,-0.0443276371255942,2.69400376345047,3.7562738505771236,2.0322677527639925
FT,X,95.8,-0.576275773464854,1.5964530250838,3.7140213162802134,2.074537793714537
SL,C,85.6,0.792480542946602,2.19443100089929,3.536954711443318,1.6427670649501778
FT,F,96.8,-0.234078698776393,1.40734041943012,3.6023478160683418,1.6548600926561647
CH,S,87.3,0.356669355775133,1.00272793364373,3.5812205958306507,1.6337223524957594
SL,B,86.5,1.09597606497859,2.09285421635366,3.3135966106622448,1.5391088630060565
FF,C,93.3,0.31236309522746,1.88846089574018,3.3769832647404527,1.6870745988259266
FF,B,93.1,-0.590940059007869,4.16022128566614,3.3769832764625427,1.5813855147665947
FF,X,94.6,0.755551924044213,1.96147450773926,3.3236579094402643,1.5602472830419423
FF,S,94.7,-0.170159808663657,2.21620694371912,3.3870475752554263,1.7000861123872362
CH,B,87.7,-0.54862242976673,0.506619230450668,3.4242705367900825,1.7011014243016795
CH,X,87.8,-0.792412227206538,1.79565721989294,3.429304518984953,1.763497634917627
FF,C,94.2,0.117078775699894,2.3004448774313,3.540977276804661,1.7061798315376713
FF,B,94.8,1.55334570593703,2.41124384348144,3.529910567395927,1.7061798432234312
SL,B,88.3,0.898489318571892,0.691115624768013,3.4876550049488557,1.6639048966479777
SL,X,88.9,1.17078569230664,1.5834891196613,3.47759396078359,1.5582150377261321
FF,B,95.0,1.82546259359066,-1.14194353286209,3.3347370873189135,1.5844350321840253
SL,B,88.2,0.00558143700674673,3.49400324112895,3.3558659796230295,1.6267110655248231
SL,C,89.8,-0.171699313756774,2.80567348795429,3.291471094561679,1.5421584681927136
FF,B,96.7,-1.04486817912127,2.73140434026978,3.2713496323025026,1.6267110888671112
CH,X,88.6,-0.310749357602638,1.29657379684884,3.152616491061746,1.5733576696631104
FF,C,95.8,-0.0201566517208855,2.63791388395589,3.556072004669815,1.7554677003691133
FF,B,93.4,1.3061212958563,2.08507179411284,3.578204575503637,1.7343306334633937
FF,B,96.0,0.961270122625195,1.2538476670904,3.535949659290658,1.755467723748371
CH,C,88.2,0.805263045818004,1.75491550025399,3.5560720398625882,1.71319343685904
FF,S,97.5,-0.0743295813153542,3.27724912073989,3.599331862626986,1.734330668556158
SL,C,85.1,0.644449496749859,1.4545789371407,3.263115476425117,1.5236801335118777
CH,F,83.3,-0.259059643291103,1.64746124974819,3.457151206564383,1.7178100693877134
CH,B,86.8,-0.105579300596914,-0.324711568096107,3.435018460680965,1.6533770585978829
CH,C,87.4,-0.555719049887553,1.66197415586325,3.211349876983707,1.5370970095111716
CH,C,87.5,-0.0808285526569134,2.09664644481025,3.3984222616202473,1.6720821338037446
FF,F,96.6,-0.143514275905677,2.49294403592187,3.3903024977372738,1.6408731593974366
SL,B,84.4,0.332494109491392,1.21911352666062,3.4104284960409004,1.640874904098446
CH,B,86.6,-2.61324014564367,2.02315239206022,3.4895736420386214,1.6989690092915808
FF,F,97.9,-0.59754681090281,2.99373060508635,3.617343886657686,1.846927818948398
CH,S,88.3,-0.0429056649468028,1.22898939870695,3.490578503008585,1.7835177492933774
FF,B,96.7,1.31613325815866,2.228463059752,3.4855434904163225,1.6426653544956942
SL,B,86.0,1.25856821720494,1.02623229947187,3.1686072592003214,1.410140502901701
FT,C,97.0,-0.126514080730155,2.46913959854044,3.4442928584371515,1.6748800060689106
FT,F,97.1,-1.2155165427489,3.35421959548784,3.539871646021588,1.6849407610678462
CH,F,87.6,-0.700430007603598,1.92166003484457,3.560999233556256,1.7060782521519968
FT,F,97.0,0.887744993509178,3.60536087539103,3.539871646021588,1.6638031285167152
CH,F,88.4,-0.863863821493815,2.18751553648134,3.455359882184979,1.6638031285167152
CH,B,88.6,-0.11338919722362,0.91669874696444,3.506671441467759,1.6638031285167152
CH,X,87.9,0.0899034141533099,2.17108097202863,3.518743917117906,1.6215274390056287
FF,B,95.8,1.36568311240709,3.98303399088775,3.397005328311412,1.717154981435744
FF,B,94.9,1.20086085570606,2.11578185600285,3.418133871791923,1.717154981435744
FF,B,96.0,1.46899979991774,0.876115206525727,3.422047773789952,1.7422023720136401
FT,C,94.0,-0.806710540631868,2.17782654258106,3.513560494188507,1.8015505408688703
FF,F,95.8,-0.225968602919567,2.44524878933916,3.4179801202815874,1.728078741564218
FF,B,97.2,0.937471820969561,2.99961055898604,3.4602369628457836,1.695864423303103
FF,F,96.1,0.0959822687525883,2.36282904502504,3.7148717664471675,1.8518803483523598
KC,B,79.0,-0.415525882511493,3.51061257436192,3.2087572685431702,1.4741627600422689
CH,X,87.0,-0.317187362549662,2.81224802740685,3.529268476140068,1.6454160294302795
FF,B,95.0,1.2660322037277,1.99384181941581,3.6778790553331504,1.793741360035984
FF,B,94.9,1.10361442006572,1.38200335856597,3.693666847648416,1.8729986255880426
FF,B,94.9,0.966550910939379,1.43071181686323,3.5585574786136434,1.7166923034627324
FF,C,95.2,0.376202993285179,2.52753245954867,3.524700574551904,1.6405409410864031
FF,B,95.7,1.38839092030088,1.31365394581292,3.5880833944139177,1.7250914483019102
KC,B,83.3,0.126089047446081,1.44040499528316,3.665527336599393,1.820706138988104
FF,B,96.5,0.968937252399596,1.26237602769906,3.5598912063004065,1.8629792386840833
CH,F,89.8,-0.331380469275719,3.1037699303499,3.655466699896998,1.820706086291331
FF,C,95.3,-0.785666685566917,3.17109115815691,3.686654072937241,1.884115527788019
FF,F,95.5,-0.646097419204488,1.95446386943668,3.6132125151392636,1.8841154969178042
FF,X,97.9,-0.478215187264471,3.16860025011199,3.6343396523633764,1.8207060189490925
CH,B,85.7,-0.093130070886328,0.937040648565888,3.548824532200836,1.8387956271386017
CH,C,86.7,-1.03821913497057,1.87774607948211,3.306117621885363,1.4891659293224002
FF,S,97.1,0.361640446542914,2.95651618786506,3.4348186339463815,1.6833628409430297
FT,B,97.4,0.432865989647654,3.77822549976936,3.5488245243319803,1.775385230179083
SL,B,85.2,1.58653177786256,0.797149420836024,3.527696807259872,1.7753852114334805
CH,C,85.1,-0.477655723343917,1.73380554438208,3.464382508428624,1.711985930834718
FT,X,97.5,-0.0125922756736318,2.16403902105454,3.4955021602448895,1.7844305621480103
FF,C,97.4,0.564990327310126,2.7195751306957,3.3576644462159386,1.4935782061695342
SL,B,87.4,1.6601846300277,0.21323414699256,3.2731476838276663,1.5257943746756801
CH,S,88.7,-0.0428990998976274,2.14199649080668,3.462301760229451,1.5147170007929311
CH,F,88.2,-0.363253061963042,1.96356375067524,3.377787804598338,1.5358556545708488
CH,S,86.5,-0.885662558739936,1.83828594019035,3.3777878093086713,1.578132538329097
KC,C,81.1,0.551786117857535,2.48044612864966,3.3345228163896508,1.581181050301904
FF,F,94.5,-0.744318213441776,2.3848628256591,3.3445840194548175,1.6657330251096596
KC,B,79.0,1.91411514501652,-0.948227830699064,3.4190378883312604,1.623457295900053
SL,X,89.9,1.25503467002404,1.65554152311667,3.4290988276454932,1.6023192251116605
KC,X,81.2,0.244415365388972,2.66238176948731,3.450229695828739,1.6787440662117064
KC,S,79.4,0.602270745547961,0.538509167670894,3.5197189964064854,1.6214330393532954
FT,B,94.7,-1.7583189905675,2.41766974901596,3.2626414988288133,1.5465770681479007
CH,B,88.1,0.170274234938181,1.28459548135647,3.571963366712577,1.6425627376801266
FF,C,95.2,0.997734290579901,2.46633416122917,3.313409237413371,1.5207329053838023
FF,C,94.6,-0.740736770897394,2.9219729131974,3.419774668641086,1.5425904629643128
FF,F,92.4,0.426396849118373,3.58805644211215,3.47712536625993,1.6080405829371642
SL,B,81.2,1.66444163683026,1.10774951178551,3.3996520702181243,1.523483859499514
FF,B,93.0,0.608634002130011,1.66153519616442,3.356743853647739,1.7817953833767426
FF,B,93.7,1.47513928704929,2.86424439703909,3.357457209170242,1.5023474612455878
FF,X,92.8,0.412080600342189,2.47260709066214,3.3926103938419843,1.544623709868013
SL,C,81.7,0.680483533013479,1.56923782880035,3.4664973492817417,1.5302129869978707
SL,S,81.9,1.00462919082782,1.75397341969373,3.541731822347497,1.6484716811383926
SL,B,82.8,1.69265897369724,1.39189015105152,3.582985489951529,1.7330277988371598
FF,X,93.2,0.019932691987586,3.27054583474794,3.5839904293379057,1.7330277294996108
FF,B,93.2,0.403218687216888,3.92714722473264,3.448126037630729,1.5115416625684084
CH,B,86.9,1.27074203822862,0.553023927822442,3.599077993555845,1.6203574200350737
SL,C,81.2,0.00946051119342566,3.03103078024135,3.5578284974436336,1.663649176628251
SL,C,81.1,-0.312667360966391,3.21050734905079,3.536700856726508,1.6425113684962405
SL,B,82.1,1.2123614266326,1.76073227998756,3.5779506027385395,1.6837707986614632
FF,F,91.9,-0.346357674029211,3.70847076907981,3.5387119466072683,1.6334666728135865
FF,B,93.2,1.49045642034152,2.15387488107434,3.5356954642563387,1.6414953216208374
FF,C,91.9,-0.576065420097247,2.18525713729468,3.547767394790778,1.7662884310778324
PO,B,90.0,1.54594807354577,5.94132701477001,3.5266397000929572,1.78742539998305
KC,C,81.3,-0.377306697596703,2.36060070279673,3.2066985960006846,1.5630408900027533
FF,X,94.7,0.0899289840651081,2.80501579009713,3.2368816544677976,1.6365160793249771
FF,B,95.8,-1.05527469810181,2.82365347229911,3.599077946006144,1.7763491170970092
FF,S,96.2,0.736531861591097,2.55145222760485,3.5990779464536615,1.77634911755813
KC,F,80.5,0.183733939476977,1.29619138804407,3.5990779469020104,1.7552120754225662
SL,X,88.3,0.63571133963292,1.19396940168094,3.5779505956319433,1.7763491184802902
KC,F,83.2,-0.178900392118881,2.58949343793646,3.33346479187335,1.643527501518811
KC,S,80.8,0.476710969940724,1.34922579871381,3.3334647923244027,1.6435275019811897
FF,B,97.0,-1.09951385698634,5.06122249540179,3.3968513329327656,1.6324504615132156
CH,B,90.1,0.30213197020303,0.719398014689192,3.3545937814455478,1.6958636307667057
SL,S,89.4,1.06733626765628,0.932326769114502,3.312335664267632,1.6646652936654327
KC,B,77.5,0.422798487983659,0.599092625281877,3.702711306537253,1.8186721950413975
SL,B,88.4,1.96469725530085,1.06323568791672,3.6815846488882897,1.7341243094432777
FF,X,95.2,-0.59554514212263,3.52427722652161,3.723837824127159,1.734124309904054
SL,B,81.9,0.940144063511722,3.46029123238446,3.5477674020902867,1.7451513285211604
CH,S,84.7,-0.374750663341566,3.44779616415249,3.62050208102551,1.8390634530460943
FF,C,91.1,-0.477609707783642,3.01880973942414,3.5477161946966156,1.808511232220507
SL,X,80.0,0.142027952513984,2.92174437433679,3.5909767856105574,1.7461160100424067
FF,F,91.6,-0.979717974706264,3.48891869508475,3.6171386586170726,1.8255862416253485
FF,B,90.8,0.180357629836269,4.31053207518645,3.7640206915059764,1.867859299420381
FF,B,91.8,-1.84707649409612,3.49471271603112,3.7851468262253114,1.9101317911918265
SL,B,80.9,1.14867211181967,2.20913584954707,3.6795147408832776,1.846722841975101
FF,X,92.2,0.275279109829285,3.47264203224131,3.807277625344746,1.9735394669540725
SL,B,81.6,1.2451987634911,1.78700943036904,3.3796960850072395,1.5579074949842031
FF,B,91.3,-0.837166100617649,4.1775573786574,3.4853382037220797,1.6424602115525317
FF,C,91.8,0.660029982033071,2.40472540804766,3.48634393090634,1.6958125745630532
SL,C,80.0,-0.301418813589221,3.21916251560484,3.48634393090634,1.6112612867369656
FF,S,90.4,-1.044963683327,3.21008254066578,3.539666549960703,1.6424602115525317
CH,C,85.0,-0.128474234689112,1.73980393539612,3.548721777972954,1.75414542008917
FF,B,91.5,1.11503269436803,3.73933753352344,3.5064662032180003,1.669595694365647
FF,X,92.0,-0.457686483697748,2.76137113621732,3.5054606084067252,1.7118708402429021
FT,B,91.6,-0.236645397837395,3.93894959597283,3.729551083097153,1.8860641149980815
FT,B,93.1,1.39077777064266,2.45916456574396,3.7087811243300486,1.8226518443265718
FT,B,92.1,0.492864271623193,3.53625405891274,3.388547279579406,1.525202189949674
FT,C,92.4,-0.0265490936651484,2.68836952866941,3.4354439220309736,1.5280536563489733
FT,X,92.3,0.104998019137761,1.80418834755669,3.6467231114551986,1.7817134454435148
CH,X,82.1,-0.223115063026713,1.27361540725113,3.5933793211757994,1.7796793713778207
FT,B,92.6,1.10492768801731,3.04959045977468,3.356939180351958,1.5612814477664188
FT,C,92.0,0.0651437399805907,2.27497427046711,3.378135127351076,1.5612872077130717
CH,B,82.1,0.803116326832724,1.15712055247492,3.272482196861265,1.4344430491942646
FT,F,93.0,-0.2383731584331,3.17414606701449,3.345871056614982,1.4767231924301711
CH,B,81.4,-0.154279366612134,-0.652500592925942,3.2724197834561863,1.4767231925607796
FT,C,93.6,1.22510402702193,2.00210484686394,3.210796602092156,1.4587771152159306
FF,B,97.6,1.18825406285718,1.75635178940394,3.5117710907026662,1.7573705514177327
CH,X,88.5,0.740837001176688,2.61618435605775,3.4108862635894788,1.6786413701640903
FF,C,97.9,-0.941161033254491,1.90694497867388,3.6835348810988258,1.751196732901093
SL,S,88.3,-0.50122269859359,1.14373298404756,3.622164878130782,1.7300594939903995
FF,F,97.4,-0.755132228956272,1.9760044895425,3.558782778582689,1.645509123268603
SL,X,88.9,-0.665028136776233,1.43518804784871,3.516527338507764,1.6032330888386497
FF,X,97.0,-0.26543796337855,1.97362394245449,3.449130483076118,1.712935982333505
FF,X,98.5,0.00444123327238348,2.10401123561835,3.4501268482915464,1.7843278707699142
SL,B,92.1,0.502820852085518,1.27602172750554,3.571860879389032,1.7058732630924638
SL,F,90.9,0.886845617995283,1.64168535809966,3.561800077910654,1.7058732630924638
FF,B,97.9,-1.03019231433422,3.08526125236123,3.5296056143817616,1.6635980369101304
SL,S,90.5,0.158959818969553,2.87573821612818,3.5406724487739645,1.6635980369101304
CU,B,82.8,1.29395849884366,0.995812718380551,3.571860879389032,1.6635980369101304
FF,X,96.4,-0.629760761857555,2.41022127574724,3.498416766267759,1.7058732630924638
FF,B,96.0,0.612304746481741,-0.00195853920528198,3.249914945992078,1.605266351858969
CU,X,82.9,0.566702212675052,1.87146795234612,3.1734406357562435,1.4673570340509983
SL,S,90.1,-0.342834912212618,0.687005855489038,3.5990267752496976,1.7128864295431327
SL,B,90.5,1.06915475698882,1.42582154178609,3.5778993952754234,1.7551609957907424
FF,X,98.4,-0.565132491372023,1.68275903432442,3.5356442111015483,1.6917489341574914
FF,B,97.8,-0.68994376121043,3.70438113981869,3.460254239992377,1.6535461172135264
CU,B,84.4,0.981215412509556,0.56537778503563,3.3334135006139824,1.5689847937402988
FF,B,97.5,-1.44543314858415,5.15515102259302,3.2912173480809095,1.526710770996111
CH,C,96.2,0.0205917097709118,2.25342713812269,3.51350888477608,1.674674964873038
FF,B,96.8,0.618106709638791,1.96640874351439,3.1686705428350734,1.4456848059953238
SL,B,90.4,-1.31866941623648,2.66143171160491,3.560148239861359,1.6337122443682794
FF,X,97.1,0.516547415710899,2.69841415532939,3.560148239745665,1.6548509625968073
SL,C,79.1,0.405496558331257,2.53164390715721,3.6191487701214875,1.8528161126032394
SL,X,81.2,0.539061631434871,1.94908774664257,3.692590452143083,1.9474209453772175
SI,F,88.9,0.169013166042254,2.09094391994428,3.517532992774658,1.6756911957743093
SI,B,89.4,-0.889866459878018,2.98786283916839,3.4933884612861483,1.6203061851746874
CH,X,82.8,0.935561879538769,1.27658133120166,3.4541487922628065,1.5700010586592263
FF,B,89.8,0.506969762460968,1.33594771011504,3.5899712191983255,1.8296479477982324
CH,C,83.5,-0.423313531260797,3.25409387187813,3.568843778614294,1.8296479477982324
SI,F,89.6,0.275601012604208,1.61673589414637,3.569849353234826,1.7672531428630371
SL,B,81.4,1.30704334436785,1.83803045420647,3.5054606084059685,1.7239629642203376
CH,X,83.3,-0.530950042817759,1.99778105630329,3.527594061300647,1.7461160114450571
CH,B,82.6,-1.63695371067625,3.06472195325787,3.658387899619566,1.7621755953635798
CH,S,82.4,-0.279069905197331,0.777794546298683,3.680519587476919,1.846722841975101
CH,C,82.3,-0.26047238485929,3.39924173956876,3.6040631082053203,1.7933735012104925
SI,B,89.6,1.34245096635539,1.67443893982241,3.573879120523113,1.7410384299539992
SL,B,80.8,2.20153319192528,0.467060683354354,3.4893680788995596,1.7199011230369408
CH,F,82.9,-0.0518425924403332,2.40059345216556,3.4481166301883484,1.7621755953635798
FF,X,89.9,-0.195869915569182,2.52787688884356,3.596011400901098,1.7833126192701059
SI,S,88.8,-0.152413825014798,3.66702504291967,3.560794185829966,1.7692850410558698
SL,F,78.9,0.971173318976163,2.56492478411758,3.518538772680408,1.6847357207557963
